postingId,title,generatedTitle,description,postingAntiquity,url,status,postingType,totalArea,roofedSurface,bedrooms,bathrooms,halfBathrooms,antiquity,parkingSlots,priceAmount,priceCurrencyId,priceCurrency
13479423,Alquiler de Departamento en San Isidro,Departamento · 410m² · 3 Dormitorios · 4 Estacionamientos,"Edificio exclusivo de solo 5 familias, departamento de super lujo,  arq. Mario lara, con vista frontal a la huaca huallamarca. Ambientes amplios, techos altos, muy luminoso. Varios ambientes, sala de cine, sun porch. Linea blanca top  departamento para un cliente de primer nivel.  Disponibilidad inmediata.  Vale la pena visitar.  Línea blanca, 5 años de antiguedad, zona tranquila, moderno, piso 2,  guardianía, flat.  Hall de ingreso, 2 salas, comedor, comedor de diario, cocina, sala de estar, 3 dormitorios, 2.5 baños, 1 baño incorporado, 1 cuarto de servicio, 1 baño de servicio, lavandería, pisos de madera en área social, pisos de madera en área privada.  4 cocheras tipo paralelas, 2 ascensores, ascensor directo, ascensor de servicio.  Aire acondicionado, permite mascotas, walk-in closet, jacuzzi, disponible desde el 22/11/2019.<br>VISTA FRONTAL HUACA HUALLAMARCA",Publicado hace 56 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-el-rosario-san-isidro-3-dormitorios-ascensor-13479423,ONLINE,PROPERTY,410,410,3,3,,5,4,16600,6,S/
13141718,Alquiler de Departamento en San Isidro,Departamento · 320m² · 4 Dormitorios · 2 Estacionamientos,"El dormitorio principl tiene 2 walking closet. El edificio tiene sauna, piscina temperada, jacuzzi, gimnasio, jardín grande.  Sin muebles, 4 años de antiguedad, frente al golf, en muy buen estado, piso 2,  guardianía, flat.  Hall de ingreso, sala, comedor, comedor de diario, cocina, 4 dormitorios, 4.5 baños, 4 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, lavandería, 1 depósito, pisos de laminado en área social, pisos de alfombrado en área privada.  2 cocheras tipo techada, ascensor directo.  Areas comunes, no mascotas, disponible desde el 22/08/2018.<br>Frente al Lima Golf",Publicado hace 56 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-san-isidro-lima-4-dormitorios-ascensor-13141718,ONLINE,PROPERTY,320,320,4,5,,4,2,9296,6,S/
13510735,Alquiler de Departamento en San Isidro,Departamento · 130m² · 2 Dormitorios · 1 Estacionamiento,"Se alquila departamento flat, linda vista, corazon de san isidro, cerca al golf, finamente decorado, totalmente equipado piso 11  dos ambientes de sala, comedor, terraza, dos dormitorios: dormitorio principal con walking closet, un baño con tina jacuzzi. Segundo dormitorio con closet y baño con ducha. Espacio para escritorio. Y baño de visita. Aire acondicionado (frio - calor) cocina equipada con cocina electrica, horno microondas, lavadora de platos, refrigeradora, etc, lavanderia con lavadora y secadora. Una cochera y cocheras de visita. Area comun: salón de recepción y gimnasio.  Alquiler mensual: dolares 1,300.00 mantenimiento mensual: s/. 291.00 aprox. Area aprox. 130m. Vigilancia 24 horas  recibo ofertas  amoblado y equipado, 5 años de antiguedad, vista a la calle, en muy buen estado, piso 11, flat.  Sala, comedor, cocina, escritorio, 2 dormitorios, 1.0 baño, lavandería.  Terraza, cochera tipo estacionamiento(s).  Areas comunes, no mascotas, walk-in closet, jacuzzi, gimnasio, disponible desde el 14/01/2020.<br>por EUCALIPTOS",Publicado hace 56 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-san-isidro-lima-2-dormitorios-13510735,ONLINE,PROPERTY,130,130,2,1,,5,1,4316,6,S/
13333078,PH Duplex Arquitecto Mario Lara,Departamento · 405m² · 4 Dormitorios · 4 Estacionamientos,"PRECIO CONVERSABLE Magnifico PH Duplex, Arq. Mario Lara, finos acabados, 4 dormitorios cada uno con baño incorporado, baño de visitas en primer nivel y baño de visitas en segundo nivel<br>Primer Nivel: Hall de ingreso, baño de visitas, amplia sala-comedor, mueble bar empotrado en área de sala y mueble empotrado en área de comedor, Estar y 3 dormitorios con vista a parque, sala-comedor y un dormitorio con vista panorámica a Jacinto Lara, cocina totalmente equipada, 1 barra de granita y sus bancas, despensa, lavandería equipada, terma en primer nivel y terma en segundo nivel, gas centralizado<br>Segundo Nivel: Estar amplio, dormitorio principal muy amplio con vista a parque, 2 walk in closet, un closet adicional, baño incorporado, 1 baño de visitas, 1 cuarto acústico, terraza grande con parrilla Línea blanca, 5 años de antiguedad, vista a parque, moderno, piso 7,  guardianía, duplex.  Hall de ingreso, comedor de diario, living-comedor, cocina, sala de estar, 4 dormitorios, 6.0 baños, 4 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, lavandería, 1 depósito, pisos de madera en área social, pisos de madera en área privada.  Terraza, 4 cocheras tipo paralelas en sotano, 2 ascensores, ascensor directo, ascensor de servicio.  Permite mascotas, walk-in closet, parrilla, area de bbq, disponible desde el 21/10/2019.",Publicado hace 25 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-san-isidro-lima-4-dormitorios-ascensor-13333078,ONLINE,PROPERTY,405,405,4,6,,5,4,5300,2,USD
12886548,Alquiler de Departamento en San Isidro,Departamento · 50m² · 1 Dormitorio,"Departamento idealmente ubicado en el corazón de san isidro, cerca de muchos restaurantes, cines, supermercados, centros comerciales, zona muy segura. Totalmente amoblado y equipado, tiene una linda vista panorámica de la ciudad  son 54 m2 muy bien distribuidos  piso de porcelanato, look madera en todo el departamento. · 1 dormitorio (cama queen size), bay window, tv, · 1 sala/comedor de buen tamaño , con sofá-cama · 1 cocina / kichenete independiente, completamente equipada. · 1 baño completo, con ducha, · 1 lavadora/secadora, con cochera incluida edificio muy seguro, vigilado las 24 horas del día.  Amoblado y equipado, 4 años de antiguedad, vista a la calle, impecable, piso 13, flat.  Living-comedor, kitchenette, sala de estar, 1 dormitorio, 1.0 baño, pisos de laminado en área social, pisos de laminado en área privada.  No mascotas, disponible desde el 02/01/2019.<br>Camino Real",Publicado hace 56 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-san-isidro-lima-1-dormitorio-12886548,ONLINE,PROPERTY,50,50,1,1,,4,,3386,6,S/
13208681,Departamento en Alquiler en San Isidro,Departamento · 304m² · 3 Dormitorios · 4 Estacionamientos,"MUY LUMINOSO DEPARTAMENTO. ZONA TRANQUILA.<br>EN EL PRIMER NIVEL ESTA CASI TODO EL DEPARTAMENTO, CON UNA TERRAZA FRENTE  A LA SALA-COMEDOR. BAÑO DE VISITA. DORMITORIOS AMPLIOS, EL PRINCIPAL CON WALK IN CLOSET Y BAÑO CON TINA. <br><br>TIENE EN EL SEGUNDO NIVEL OTRA SALA DE ESTAR CON CHIMENEA Y BAÑO DE VISITAS Y UNA AMPLIA TERRAZA. TAMBIEN ESTA LA LAVANDERÍA Y LA ZONA DE SERVICIO.<br>LAS COCHERAS SON 4 DE 2 EN DOS EN LINEA.<br>MASCOTAS PEQUEÑAS Sin muebles, 4 años de antiguedad, vista a la calle, nuevo, piso 5, 3 departamentos por piso,  guardianía, duplex.  Hall de ingreso, comedor de diario, living-comedor, cocina, sala de estar, 3 dormitorios, 3.5 baños, 3 baños incorporados, 2 cuartos de servicio, 1 baño de servicio, lavandería, 1 depósito, pisos de madera en área social, pisos de madera en área privada.  Terraza, 4 cocheras tipo en línea en sótano, ascensor directo.  Permite mascotas, disponible desde el 17/02/2020.",Publicado hace 26 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-13208681,ONLINE,PROPERTY,304,304,3,3,1,4,4,2900,2,USD
58137967,Estupendo Departamento - Vista Golf,Departamento · 260m² · 3 Dormitorios · 2 Estacionamientos,"BRAGANINI finaliza el proyecto  en Marzo 2020<br>EN AREAS COMUNES NO HAY PISCINA<br>LINEA BLANCA / COCINA, CAMPANA, HORNO Línea blanca, 1 año de antiguedad, vista al golf, estreno, piso 13, flat.  Hall de ingreso, sala, comedor, comedor de diario, cocina, sala de estar, 3 dormitorios, 4.0 baños, 3 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, lavandería, 1 depósito, pisos de madera en área social, pisos de madera en área privada.  Terraza, piscina, 2 cocheras tipo paralelas.  Aire acondicionado, areas comunes, permite mascotas, walk-in closet, gimnasio, disponible desde el 16/05/2019.",Publicado hace 16 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-58137967,ONLINE,PROPERTY,260,260,3,4,,1,2,3000,2,USD
13496811,Alquiler de Departamento en San Isidro,Departamento · 62m² · 1 Dormitorio · 1 Estacionamiento,"Departamento integramente remodelado esta como de estreno. Excelente ubicación decorado con buen  gusto  **citas con 1 día de anticipacion***  arbitrios 15 soles.  Amoblado y equipado, 3 años de antiguedad, vista a la calle, impecable, piso 3, 4 departamentos por piso,  guardianía, duplex.  Living-comedor, kitchenette, 1 dormitorio, 1.0 baño, 1 baño incorporado, lavandería, pisos de madera en área social, pisos de alfombrado en área privada.  Cochera tipo paralelas en sotano, ascensor, ascensor de servicio.  No mascotas, disponible desde el 13/09/2019.<br>ENTRE BASADRE Y NICOLAS DE RIVERA",Publicado hace 56 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-san-isidro-lima-1-dormitorio-ascensor-13496811,ONLINE,PROPERTY,62,62,1,1,,3,1,3984,6,S/
13356122,Departamento en Alquiler en San Isidro,Departamento · 80m² · 2 Dormitorios · 1 Estacionamiento,"Lindo departamento en 7mo piso Totalmente amoblado y equipado con buen gusto. Consta de Sala, Comedor, amplia Cocina, 02 Dormitorios de buen tamaño con excelentes closets , 01 Baño grande, Lavandería 01 Cochera en sotano y vista al Jardin.<br>En zona residencial y centrica de San Isidro entre Javier Prado y 2  de Mayo<br>RECIO FIJO. Gran salon para reuniones en el 1er piso del edificio como area comun Amoblado y equipado, 4 años de antiguedad, zona residencial, remodelado, piso 7, 2 departamentos por piso,  guardianía, flat.  Hall de ingreso, living-comedor, cocina, 2 dormitorios, 1.0 baño, lavandería, pisos de madera en área social, pisos de madera en área privada.  Cochera tipo paralelas en sotano, ascensor.  Areas comunes, permite mascotas, areas verdes, disponible desde el 12/08/2019.",Publicado hace 11 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-san-isidro-lima-2-dormitorios-ascensor-13356122,ONLINE,PROPERTY,80,80,2,1,,4,1,800,2,USD
12790283,Parque Acosta Alquilo Departamento Amoblado,Departamento · 250m² · 3 Dormitorios · 3 Estacionamientos,"Excelente departamento duplex frente a parque Acosta, amoblado y equipado muy fino con muebles importados, cocina vitroceramica de induccion<br>Primer Nivel Sala Comedor Cocina Baño de visita, Sala de Estar, dormitorio principal con 2 walk in closets, baño incorporado con tine y ducha separadas,  cuarto y baño de servicio<br>En el nivel inferior Dos dormitorios con baño propio , Lindo jardin<br>las cochera son dos lineales y una paralela<br>Deposito muy amplio 5 pisos, amoblado y equipado, aires 60 m2, 4 años de antiguedad, frente a parque, impecable, piso 2, 2 departamentos por piso, 9 departamentos en total,  guardianía, duplex.  Sala, comedor, cocina, sala de estar, 3 dormitorios, 3.5 baños, 2 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, lavandería, 1 depósito, pisos de madera en área social, pisos de madera en área privada.  Terraza, 3 cocheras tipo techada, 1 ascensor, ascensor directo.  Aire acondicionado, permite mascotas, walk-in closet, disponible desde el 12/07/2017.",Publicado hace 4 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-12790283,ONLINE,PROPERTY,250,250,3,3,1,4,3,3200,2,USD
13478324,Departamento en Alquiler en San Isidro,Departamento · 377m² · 4 Dormitorios · 3 Estacionamientos,"Excelente ubicación.<br>Ascensor directo ambos pisos, terraza amplias, estar familiar, 4 dormitorios, 3 1/2 baños.<br>Altura interior 3.00 m y puertas de 2.40 m.<br>Muebles de cocina italianos con tableros de granito.<br>Baños revestidos con porcelanato y mármol carrara, jacuzzi, griferías KOHLER.<br>Zona de servicio.<br>3 cocheras más depósito en sótano. <br>Cocina a gas y horno eléctrico empotrados, campana extractora de acero inoxidable.<br><br>EXCLUSIVO EDIFICIO SOLO 8 DPTOS., FINOS ACABADOS. Sin muebles, aires 240 m2, 4 años de antiguedad, vista a la calle, impecable, piso 4, 8 departamentos en total,  guardianía, duplex.  Hall de ingreso, sala, comedor, comedor de diario, cocina, sala de estar, 4 dormitorios, 3.5 baños, 3 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, lavandería, 1 depósito, pisos de madera en área social, pisos de madera en área privada.  Terraza, 3 cocheras tipo paralelas en sotano, ascensor, ascensor directo.  No mascotas, walk-in closet, disponible desde el 05/01/2020.",Publicado hace 56 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-santa-monica-san-isidro-4-dormitorios-ascensor-13478324,ONLINE,PROPERTY,377,377,4,3,1,4,3,5500,2,USD
13387642,Departamento en Alquiler en San Isidro,Departamento · 190m² · 3 Dormitorios · 2 Estacionamientos,"Departamento cerca a la Huaca, con vista a la calle los Cipreses, a dos cdras. de Lima Golf. <br>Acabados de primera, pisos de madera shihuahuaco en area social y privada, cocina con tablero de granito negro y pisos de granito, baño principal con acabados de mármol,  otros dos baños con tablero de granito. Línea blanca, 3 años de antiguedad, vista a la calle, en buen estado, piso 5, flat.  Sala, comedor, cocina, 3 dormitorios, 2.5 baños, 1 baño incorporado, 1 cuarto de servicio, 1 baño de servicio, lavandería, pisos de madera en área social, pisos de madera en área privada.  2 cocheras tipo paralelas.  No mascotas, disponible desde el 03/07/2019.",Publicado hace 31 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-13387642,ONLINE,PROPERTY,190,190,3,2,1,3,2,1800,2,USD
13478191,Alquiler de Departamento en San Isidro,Departamento · 377m² · 4 Dormitorios · 3 Estacionamientos,"Excelente ubicación. finos acabados. Ascensor directo ambos pisos, terraza amplia. Muebles de cocina italianos con tableros de granito. Baños revestidos con porcelanato y mármol carrara, jacuzzi, griferías kohler. 3 cocheras más depósito en sótano.  Cocina a gas y horno eléctrico empotrados, campana extractora de acero inoxidable.  Sin muebles, aires 240 m2, 1 año de antiguedad, vista a la calle, estreno, piso 5, 8 departamentos en total,  guardianía, duplex.  Hall de ingreso, sala, comedor, cocina, sala de estar, 4 dormitorios, 3.5 baños, 3 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, lavandería, 1 depósito, pisos de madera en área social, pisos de madera en área privada.  Terraza, 3 cocheras tipo techada, 3 ascensores, ascensor, ascensor directo, ascensor de servicio.  Permite mascotas, walk-in closet, parrilla, disponible desde el 05/01/2020.<br>VALLE RIESTRA",Publicado hace 56 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-santa-monica-san-isidro-4-dormitorios-ascensor-13478191,ONLINE,PROPERTY,618,377,4,4,,1,3,18260,6,S/
13511301,Alquiler de Departamento en San Isidro,Departamento · 50m² · 1 Dormitorio · 1 Estacionamiento,"El precio incluye cuota de mantenimiento, agua, luz y arbitrios.  3 pisos, sin muebles, 4 años de antiguedad, vista interior, en muy buen estado, piso 3, 2 departamentos por piso, 5 departamentos en total, flat.  Living-comedor, kitchenette, 1 dormitorio, 1.0 baño.  Cochera tipo abierta, ascensor.  No mascotas, disponible desde el 20/02/2020.<br>CRUCE DE JAVIER PRADO CON LOS MANZANOS",Publicado hace 56 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-san-isidro-lima-1-dormitorio-ascensor-13511301,ONLINE,PROPERTY,50,50,1,1,,4,1,2158,6,S/
13424926,Hermoso Departamento en San Isidro,Departamento · 200m² · 3 Dormitorios · 2 Estacionamientos,"Departamento de 200 m2 finamente amoblado y equipado, en Edificio Elegante con hermoso Lobby, gimnasio, jardín interior y sala de reuniones en el primer piso. Extraordinaria vista al Golf.  Guardianía las 24 hrs del día. 3 camas, amoblado, 5 años de antiguedad, vista a la calle, moderno, piso 10,  guardianía, flat.  Hall de ingreso, sala, comedor, comedor de diario, cocina, kitchenette, sala de estar, 3 dormitorios, 2.0 baños, 1 cuarto de servicio, 1 baño de servicio, lavandería, pisos de parquet en área privada.  Terraza, 2 cocheras tipo paralelas techadas, ascensor.  Areas comunes, permite mascotas, walk-in closet, jacuzzi, gimnasio, disponible desde el 02/10/2019.",Publicado hace 56 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-13424926,ONLINE,PROPERTY,200,200,3,2,,5,2,2300,2,USD
58038034,Departamento en Alquiler en San Isidro,Departamento · 270m² · 3 Dormitorios · 2 Estacionamientos,"Duplex con la siguiente distribución:<br>1er nivel: Sala - comedor separadas, baño de visita, dormitorio principal con baño incorporado y sala privada, cocina y área de servicio.<br>2do nivel: Amplio family con salida a terraza, dormitorio secundario de buen tamaño y baño completo.<br>Cocina y baños remodelados con buen gusto. Amoblado y equipado, 4 años de antiguedad, zona residencial, en muy buen estado, piso 16, 2 departamentos por piso,  guardianía, duplex.  Hall de ingreso, comedor de diario, living-comedor, cocina, sala de estar, 3 dormitorios, 3.0 baños, 2 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, lavandería, pisos de madera en área social, pisos de madera en área privada.  Terraza, 2 cocheras tipo en línea en sótano, ascensor.  Permite mascotas, walk-in closet, disponible desde el 04/02/2020.",Publicado hace 30 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-58038034,ONLINE,PROPERTY,270,270,3,3,,4,2,1150,2,USD
