postingId,title,generatedTitle,description,postingAntiquity,url,status,postingType,totalArea,roofedSurface,bedrooms,bathrooms,halfBathrooms,antiquity,parkingSlots,priceAmount,priceCurrencyId,priceCurrency
13431412,Venta de Departamento en San Isidro,Departamento · 147m² · 3 Dormitorios,"Nuestro nuevo proyecto el olivar está pensado para que vivas cerca a la naturaleza ofreciéndote un espacio human friendly. con amplios y cálidos ambientes, el edificio cuenta con 2 bloques de departamentos con grandes áreas verdes rodeadas de muros enchapados y acabados en concreto expuesto y cristal. un lugar libre de estrés.  Sin muebles, 1 año de antiguedad, vista a la calle, en proyecto, piso 2,  guardianía, flat.  Living-comedor, cocina, 3 dormitorios, 3.0 baños, 1 cuarto de servicio, 1 baño de servicio, lavandería.  Ascensor.  Areas comunes, permite mascotas, gimnasio, disponible desde el 01/05/2021.<br>FRENTE AL OLIVAR",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-13431412,ONLINE,PROPERTY,147,147,3,3,,1,,1395459,6,S/
12981184,Departamento en Venta en San Isidro,Departamento · 218m² · 3 Dormitorios · 4 Estacionamientos,"Proyecto Vanderghen, dptos. con Finos Acabados, Modernos.<br><br>AO. 235.70 m2<br>AT. 217.70 m2.<br>Terraza y Patio: 18 m2.<br>2 Cocheras Paralelas y 1 Cochera en linea.<br><br>ENTREGA OCTUBRE 2019.<br>Los Precios incluyen Cocheras y Depósitos.<br>Financia BCP.<br><br>- Separación: $20,000.00<br>- Los Precios tienen validez siempre y cuando el cliente haya efectuado la separación correspondiente.<br>- Los Precios no incluyen CARTA FIANZA en caso que el cliente requiera financiamiento de un banco diferente al banco que patrocina el proyecto.<br>- Los Precios incluyen IGV. 5 pisos, aires 18 m2, 1 año de antiguedad, vista a la calle, en proyecto, piso 2, 3 departamentos por piso, 14 departamentos en total,  guardianía, flat.  Sala, comedor, comedor de diario, cocina, sala de estar, 3 dormitorios, 3.5 baños, 3 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, lavandería, 1 depósito, pisos de madera en área social, pisos de madera en área privada.  Terraza, 4 cocheras tipo paralelas, ascensor directo.  Permite mascotas, patio, walk-in closet, disponible desde el 01/10/2019.",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-12981184,ONLINE,PROPERTY,218,218,3,3,1,1,4,723056,2,USD
12738803,Venta de Departamento en San Isidro,Departamento · 111m² · 2 Dormitorios · 2 Estacionamientos,"Edificio de 2 torres con departamentos de 1, 2 y 3 dormitorios. Cada torre independiente con hall y dos ascensores cada una. Departamentos flat y dúplex. Finos acabados, pisos de bambú en sala, comedor, dormitorios, baño con porcelanato en pared y piso, tablero de mármol, cocina con porcelanato en pared y piso, reposteros altos y bajos de melanina, tablero de granito. áReas comunes: sala de uso múltiple, gimnasio equipado, área de juego para niños equipada. áRea verde interior. Grupo electrógeno. 14 estacionamiento para visitas. Entrega inmediata. Inscrito en registros públicos-independizado.  2 años de antiguedad, vista a la calle, estreno, piso 2,  guardianía, flat.  Living-comedor, kitchenette, 2 dormitorios, 1.5 baños, 1 baño incorporado, lavandería, pisos de madera en área social, pisos de madera en área privada.  2 cocheras tipo estacionamiento(s), ascensor.  Areas comunes, no mascotas, gimnasio, disponible desde el 04/12/2018.<br>Esquina con Porras Osores",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-2-dormitorios-ascensor-12738803,ONLINE,PROPERTY,111,111,2,2,,2,2,912601,6,S/
13470588,Mq700 Proyecto,Departamento · 200m² · 3 Dormitorios · 3 Estacionamientos,"Dpto. con 11.20 metros lineales de vista al Lima Golf Club.<br><br>ENTREGA FINES DEL 2020.<br>Financiado por el BCP.<br><br>MQ700 Proyecto el Primero de una Nueva Generación de Edificios<br>42 Exclusivos Departamentos de 2 y 3 Dormitorios desde 170 M²; Todos con Vista Panorámica al Lima Golf Club.<br><br>Arquitectónica por BERNARDO FORT-BRESCIA.<br>Acabados de A1 de lujo.<br><br>Áreas Comunes (Primer Nivel):<br>- Amplio Lobby  <br>- Sala De Espera  <br>- Sala De Usos Múltiples <br>- Terraza  <br>- Piscina<br>- Gimnasio <br>- Sala De Masajes  <br>- Spa  <br>- Salón De Belleza  <br>- Sala De Niños  <br>- Sauna<br>- Bahía Vehicular <br>- Sala De Choferes (Semi Sótano) 16 pisos, 1 año de antiguedad, vista a la calle, en proyecto, piso 3, 3 departamentos por piso, 42 departamentos en total,  guardianía, flat.  Sala, comedor, comedor de diario, cocina, sala de estar, 3 dormitorios, 3.5 baños, 3 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, lavandería, 1 depósito, pisos de madera en área social, pisos de madera en área privada.  3 cocheras tipo estacionamiento(s), ascensor directo, ascensor de servicio.  Areas comunes, permite mascotas, patio, walk-in closet, disponible desde el 01/12/2020.",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-13470588,ONLINE,PROPERTY,200,200,3,3,1,1,3,800000,2,USD
12906120,Departamento en Venta en San Isidro,Departamento · 180m² · 2 Dormitorios · 2 Estacionamientos,"PROYECTO LIF PEZET<br>LISTO PARA DICIEMBRE 2020<br>Con excelentes acabados<br>Con vista panorámica  Lima Golf Club <br>EL edificio contará con 15 pisos en total, 2 dptos. x piso. <br>El edificio tendrán ascensor directo principal y de servicio a los departamentos. <br>Áreas comunes: Lobby-lounge, SUM (Salón de usos múltiples) para adultos, gym, sala para niños, terraza, jardín, piscina, sala de choferes y seguridad <br>EXCELENTES  PRECIOS DE PRE-VENTA. 15 pisos, 2 años de antiguedad, vista a la calle, en proyecto, piso 2, 2 departamentos por piso, 30 departamentos en total,  guardianía, flat.  Living-comedor, cocina, sala de estar, 2 dormitorios, 2.5 baños, 2 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, lavandería.  2 cocheras tipo techada, ascensor directo, ascensor de servicio.  Areas comunes, permite mascotas, walk-in closet, disponible desde el 21/10/2017.",Publicado hace 22 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-2-dormitorios-ascensor-12906120,ONLINE,PROPERTY,180,180,2,2,1,2,2,548756,2,USD
13419205,Venta de Departamento en San Isidro,Departamento · 146m² · 2 Dormitorios · 2 Estacionamientos,"Lindo protecto mario lara  cada departamento ha sido diseñado de adentro hacia afuera y de afuera hacia adentro obteniendo un equilibrio entre la belleza y la funcionalidad, permitiendo disfrutar de una magnifica vista exterior desde cada ambiente. Entrega mayo 2020 los depósitos de venden separado  1 año de antiguedad, vista a parque, en proyecto, piso 6, duplex.  Living-comedor, cocina, 2 dormitorios, 2.5 baños, 2 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, pisos de madera en área social, pisos de madera en área privada.  2 cocheras tipo paralelas, ascensor directo.  Disponible desde el 01/05/2020.<br>PROYECTO OLIVAR PLACE- BOSQUES DEL OLIVAR",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-el-olivar-san-isidro-2-dormitorios-ascensor-13419205,ONLINE,PROPERTY,146,146,2,3,,1,2,1427600,6,S/
58049169,Departamento en Venta en San Isidro,Departamento · 180m² · 3 Dormitorios,"Sin muebles, 1 año de antiguedad, vista a la calle, en proyecto, piso 5,  guardianía, duplex.  Hall de ingreso, sala, comedor, comedor de diario, cocina, sala de estar, 3 dormitorios, 3.5 baños, 1 cuarto de servicio, 1 baño de servicio, lavandería, pisos de madera en área social, pisos de madera en área privada.  Ascensor, ascensor de servicio.  No mascotas, disponible desde el 30/12/2020.",Publicado hace 29 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-58049169,ONLINE,PROPERTY,180,180,3,3,1,1,,987000,2,USD
13408240,Departamento Impecable con Horno de Hacer Pan en La Terraza,Departamento · 155m² · 3 Dormitorios,"Hermoso dúplex de 3 dormotiros, tres baños, sala de estudio, sala de tv, 4 estacionamientos. <br>Precio incluye muebles de terraza, los cuales fueron hechos a la medida, cuenta con horno para hacer pan/pizzas y parrilla en la terraza. <br>Todo impecable 5 pisos, sin muebles, 5 años de antiguedad, vista a la calle, impecable, piso 5, 2 departamentos por piso, 10 departamentos en total, guardianía, duplex, parámetros para 5 piso. Hall de ingreso, sala, comedor de diario, living-comedor, cocina, 3 dormitorios, 4.0 baños, 1 baño incorporado, 1 cuarto de servicio, 1 baño de servicio, lavandería. Terraza, 1 ascensor, ascensor. Permite mascotas, parrilla, disponible desde el 23/09/2018.",Publicado hace 30 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-13408240,ONLINE,PROPERTY,155,155,3,4,0,5,,466500,2,USD
13485944,Departamento en Venta en San Isidro,Departamento · 194m² · 2 Dormitorios · 3 Estacionamientos,"Bonitos departamentos a un paso de Golf de San Isidro edificio moderno de 5 pisos con 9 departamentos, cuenta con ascensor directo hacia el departamento, acabados de alta calidad en sala comedor que te brindaran un ambiente muy acogedor pisos de madera shihuahuaco, cocina con perfectos acabados repostero melamine tablero de cuarzo blanco pisos porcelanato, baños con moderno diseño tablero de cuarzo blanco, dormitorios amplios con closet incorporados para que  tu ambiente sea cómodo y relajante, cuenta con instalaciones de gas natural, sistema de cisterna y bomba hidroneumática, detectores de temperatura y humo, estacionamientos y depósitos incluidos.<br>Departamentos desde 135 mts a 405.50mts2<br>Con muy buena ubicación a un paso de Lima Golf Club, restaurantes  de diversos tipos de gastronomía, bancos, supermercados, Colegio  Santa Úrsula, Colegio Maria Reina Marianistas, San Silvestre school, cerca  de AV. Gral. Pezet, Aurelio Miroquesada, Coronel Portillo y otros.<br><br>Dpto. 502<br>AC 194mts2 AO 298mts2<br><br>Bonito dúplex con ascensor directo hasta la azotea, sala comedor espaciosa tiene jardineras, cocina con tablero de cuarzo muebles altos y bajos,  sala estar, 1 dormitorio principal con closet y  baño incorporado, 1 dormitorio secundaria con closet, 1 baño completo.<br>Subiendo  por la escaleras encuentras la sala de estar, terraza frontal con jardineras, baño visita, en la parte posterior está el jardín, el gimnasio ( lo puede convertir en dormitorio), lavandería, cuarto y baño servicio.<br>Incluye 3 estacionamientos más 1 depósito<br><br>Precio $ 670,000<br><br>Financiado por el BCP<br><br>Entrega Noviembre 2020 5 pisos, 1 año de antiguedad, vista a la calle, en proyecto, piso 5, 2 departamentos por piso, 9 departamentos en total,  guardianía, duplex.  Sala, comedor, cocina, sala de estar, 2 dormitorios, 4.0 baños, 1 baño incorporado, 1 cuarto de servicio, 1 baño de servicio, lavandería, 1 depósito, pisos de porcelanato en área social, pisos de madera en área privada.  Terraza, 3 cocheras tipo estacionamiento(s), 1 ascensor, ascensor directo.  Permite mascotas, patio, walk-in closet, disponible desde el 30/11/2020.",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-2-dormitorios-ascensor-13485944,ONLINE,PROPERTY,194,194,2,4,,1,3,688800,2,USD
13214452,Departamento en Venta en San Isidro,Departamento · 248m² · 3 Dormitorios · 2 Estacionamientos,"EL EDIFICIO TIENE  8 COCHERAS PARA VISITAS.PISOS DE MADERA ESTRUCTURA EN ZONA SOCIAL, ALFOMBRA EN DORMITORIOS.BAÑOS CON TABLEROS DE MÁRMOL , PAREDES Y PISO DE PORCELANATO, GRIFERIÁ KHOLER, PRINCIPAL CON TINA.<br>VENTANAS CON VIDRIOS TEMPLADOS.<br>TERRAZA CON PISOS DE PORCELANATO RUSTICO.<br>INSTALACION CENTRALIZADA DE SONIDO.<br>GAS CENTRALIZADO PARA COCINA, TERMA Y SECADORA. Sin muebles, 4 años de antiguedad, vista a la calle, estreno, piso 7, 4 departamentos por piso,  guardianía, duplex.  Hall de ingreso, living-comedor, cocina, sala de estar, 3 dormitorios, 3.5 baños, 3 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, lavandería, 1 depósito, pisos de madera en área social, pisos de alfombrado en área privada.  Terraza, 2 cocheras tipo en línea en sótano, ascensor, ascensor directo.  No mascotas, disponible desde el 19/04/2017.",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-13214452,ONLINE,PROPERTY,248,248,3,3,1,4,2,1040000,2,USD
13489268,Venta de Departamento en San Isidro,Departamento · 176m² · 3 Dormitorios,"Fecha de entrega: diciembre 2020 dúplex con preciosa vista a parque, 3 dormitorios, 2 baños completos, 2 medios baños, 1 baño de visita. Lindo proyecto con acabados de lujo cerca al centro financiero de san isidro. - Piso de madera en la sala, comedor y dormitorio. - Piso porcelanato en baños y cocina. - Encimera de cuarzo en cocina. - áReas comunes: salón de usos múltiples. ***El precio de los estacionamientos es aparte***  van desde u$14,000 hasta u$37,000 c/u  7 pisos, aires 125 m2, 1 año de antiguedad, vista a parque, en proyecto, piso 7, 18 departamentos en total, duplex.  Hall de ingreso, sala, comedor, cocina, escritorio, sala de estar, 3 dormitorios, 2.0 baños, 1 cuarto de servicio, 1 baño de servicio, lavandería, pisos de porcelanato en área social, pisos de madera en área privada.  Terraza, ascensor.  Areas comunes, walk-in closet, disponible desde el 01/12/2020.<br>cerca al Óvalo José Quiñones",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-corpac-san-isidro-3-dormitorios-ascensor-13489268,ONLINE,PROPERTY,301,176,3,2,,1,,1530523,6,S/
12724780,Departamento en Venta en San Isidro,Departamento · 191m² · 3 Dormitorios · 2 Estacionamientos,"Primer piso:<br>Amplio living-comedor con mamparas con vista a la calle y balcon. Baño de visitas. Amplia cocina con barra de granito, reposteros altos y bajos. Comedor de diario. <br><br>Dormitorio principal amplio con walk-in closet y baño incoporado completo. 1er cuarto secundario con closet y baño incorporado.<br>2do cuarto secundario con closet de 4 puertas.<br><br>Segundo piso:<br>Amplia sala de estar. Cuarto y baño de servicio. Lavanderia. Amplia terraza. <br><br>2 estacionamientos   1 deposito.<br>Precio de venta:  US$710,000",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-12724780,ONLINE,PROPERTY,191,191,3,3,1,4,2,710000,2,USD
13500673,Venta de Departamento en San Isidro,Departamento · 191m² · 3 Dormitorios · 2 Estacionamientos,"Duplex precio soles  s/ .2,236,500  1er nivel: sala-comedor, cocina con comedor de diario, baño de visita, 3 dormitorios, principal con w-closet y baño incorporado, otros 2 comparten baño  2ndo nivel: estar grande, 2 terrazas (una con jardinera), área de servicio completa. Viene con 2 cocheras y 1 deposito cochera adicional us$ 20,000  sin muebles, aires 101 m2, 3 años de antiguedad, vista a la calle, estreno, piso 5,  guardianía, duplex.  Hall de ingreso, comedor de diario, living-comedor, cocina, sala de estar, 3 dormitorios, 2.5 baños, 1 baño incorporado, 1 cuarto de servicio, 1 baño de servicio, lavandería, 1 depósito, pisos de madera en área social, pisos de madera en área privada.  Terraza, 2 cocheras tipo paralelas, ascensor.  No mascotas, disponible desde el 26/10/2016.<br>cerca a pardo y aliaga",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-13500673,ONLINE,PROPERTY,292,191,3,3,,3,2,2357200,6,S/
13369848,Venta de Departamento en San Isidro,Departamento · 222m² · 3 Dormitorios · 4 Estacionamientos,"Hermoso proyecto listo en noviembre 2019. diseñado por los arq. josé luis miranda y marco sanguineti. el proyecto es financiado por el bcp. los acabado son de primera. sala, comedor, dormitorios y estar con pisos en madera shihuahuaco.  5 pisos, 1 año de antiguedad, vista a la calle, en proyecto, piso 2, 14 departamentos en total,  guardianía, flat, parámetros para 5 piso.  Hall de ingreso, sala, comedor, cocina, sala de estar, 3 dormitorios, 3.5 baños, 3 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, lavandería, 1 depósito.  4 cocheras tipo techada, ascensor.  Permite mascotas, walk-in closet, disponible desde el 01/11/2019.<br>JORGE VANDERGHEN",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-13369848,ONLINE,PROPERTY,222,222,3,4,,1,4,2324813,6,S/
13452006,"Excelente Departamento de Estreno en Av Javier Prado Oeste, San Isidro",Departamento · 110m² · 2 Dormitorios · 1 Estacionamiento,"INSCRITOS EN REGISTROS PÚBLICOS Y NO PAGAN ALCABALA.<br><br>Departamentos de estreno, precios negociables.<br>Contamos con depósitos y cocheras paralelas y lineales adicionales.<br><br>Edificio de 15 pisos con un bonito y amplio hall de ingreso y rampa de acceso, 4 años de antigüedad, vista a la calle, estreno, 4 departamentos por piso, 70 departamentos en total, guardianía.<br><br>Lindo e impecable departamento de estreno, dúplex, piso 10, cuenta con un amplio e iluminado living-comedor, cocina cerrada con tableros de granito y pisos de porcenalato, baño de visita, 2 dormitorios, el dormitorio principal con baño incorporado y walk-in closet, el segundo dormitorio cuenta con un baño completo externo. Pisos de Bambú en área privada y social, tableros de granito y pisos de porcelanato en la cocina, tableros de mármol y pisos de porcelanato en los baños. <br><br>1 cuarto de servicio, lavandería, 1 depósito, permite mascotas.<br><br>Cochera tipo estacionamiento(s), 2 ascensores.<br>En el segundo nivel entre ambos dormitorios cuenta con un pequeño espacio, el cual, podría utilizarse como escritorio o lo que requieran.<br><br>Áreas comunes; pequeña área verde, gimnasio, salón de reuniones equipado y un área con juegos para niños.<br><br>Muy buena distribución, ventilación y sobre todo iluminación, dormitorios amplios, se puede tener una hermosa vista al parque Alfonso Ugarte, ya que, el edificio se encuentra casi frente a el. <br><br>Es bastante silencioso, ya que cuenta con lunas antirruido, lo podría visitar sin ningún compromiso.",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-2-dormitorios-ascensor-13452006,ONLINE,PROPERTY,110,110,2,2,1,4,1,263500,2,USD
